type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,13,0,14493392,20287595,-8639143368166689366,1361355197.945117,-15340,-6832,2508,nan,0.000000
2,5,13,0,14493392,20287595,-8639143368166686745,1361355197.945117,-13860,-7316,4000,nan,0.000000
2,5,14,0,14493392,20287628,-8639143368166684124,1361355197.946075,-12152,-2004,1800,nan,0.000000
2,5,14,0,14493392,20287628,-8639143368166681503,1361355197.946075,-12272,-7460,2396,nan,0.000000
2,5,14,0,14493392,20287628,-8639143368166678882,1361355197.946075,-11516,-8760,3920,nan,0.000000
2,5,14,0,14493392,20287628,-8639143368166676261,1361355197.946075,-16128,-10244,5716,nan,0.000000
2,5,14,0,14493392,20287628,-8639143368166673640,1361355197.946075,-18344,-9896,7648,nan,0.000000
2,5,15,0,14493392,20287659,-8639143368166671019,1361355197.947137,-16168,-5284,2144,nan,0.000000
2,5,15,0,14493392,20287659,-8639143368166668398,1361355197.947137,-15336,28,3828,nan,0.000000
2,5,15,0,14493392,20287659,-8639143368166665777,1361355197.947137,-14712,-10708,4212,nan,0.000000
2,5,15,0,14493392,20287659,-8639143368166663156,1361355197.947137,-10868,-6420,2164,nan,0.000000
2,5,15,0,14493392,20287659,-8639143368166660535,1361355197.947137,-11792,-4944,4784,nan,0.000000
2,5,0,0,14493392,20287692,-8639143368166657914,1361355200.461439,-11968,-5980,4900,nan,0.000000
2,5,0,0,14493392,20287692,-8639143368166655293,1361355200.461439,-15052,-6500,5764,nan,0.000000
2,5,0,0,14493392,20287692,-8639143368166652672,1361355200.461439,-16256,-10572,7800,nan,0.000000
2,5,0,0,14493392,20287692,-8639143368166650051,1361355200.461439,-13760,-14108,4816,nan,0.000000
2,5,0,0,14493392,20287692,-8639143368166647430,1361355200.461439,-16760,-4612,3336,nan,0.000000
1,5,1,0,14574673,20370092,-8928776698673683437,1361355200.463437,-14612,-7348,4052,nan,0.000000
1,5,1,0,14574673,20370092,-8928776698673680816,1361355200.463437,-12504,-2440,2052,nan,0.000000
2,5,2,0,14574673,20370124,-8928776698673678195,1361355200.463986,-12700,-7696,2856,nan,0.000000
2,5,2,0,14574673,20370124,-8928776698673675574,1361355200.463986,-12636,-8628,3272,nan,0.000000
2,5,2,0,14574673,20370124,-8928776698673672953,1361355200.463986,-13960,-9288,5164,nan,0.000000
2,5,2,0,14574673,20370124,-8928776698673670332,1361355200.463986,-19260,-9708,7300,nan,0.000000
2,5,2,0,14574673,20370124,-8928776698673667711,1361355200.463986,-17440,-6040,3532,nan,0.000000
2,5,3,0,14574673,20370155,-8928776698673665090,1361355200.465240,-13444,-340,2100,nan,0.000000
2,5,3,0,14574673,20370155,-8928776698673662469,1361355200.465240,-15972,-5472,4392,nan,0.000000
2,5,3,0,14574673,20370155,-8928776698673659848,1361355200.465240,-12888,-8136,3516,nan,0.000000
2,5,3,0,14574673,20370155,-8928776698673657227,1361355200.465240,-11336,-4668,3508,nan,0.000000
2,5,3,0,14574673,20370155,-8928776698673654606,1361355200.465240,-12576,-6120,6432,nan,0.000000
2,5,4,0,14574673,20370187,-8928776698673651985,1361355200.466582,-12960,-6536,5300,nan,0.000000
2,5,4,0,14574673,20370187,-8928776698673649364,1361355200.466582,-15924,-7712,6468,nan,0.000000
2,5,4,0,14574673,20370187,-8928776698673646743,1361355200.466582,-12876,-14100,7776,nan,0.000000
2,5,4,0,14574673,20370187,-8928776698673644122,1361355200.466582,-18116,-8476,4684,nan,0.000000
2,5,4,0,14574673,20370187,-8928776698673641501,1361355200.466582,-11876,-2912,3496,nan,0.000000
2,5,5,0,14574673,20370219,-8928776698673638880,1361355200.467622,-18156,-10284,3220,nan,0.000000
2,5,5,0,14574673,20370219,-8928776698673636259,1361355200.467622,-12952,-2732,3904,nan,0.000000
2,5,5,0,14574673,20370219,-8928776698673633638,1361355200.467622,-12836,-4244,3112,nan,0.000000
2,5,5,0,14574673,20370219,-8928776698673631017,1361355200.467622,-11972,-8556,3124,nan,0.000000
2,5,5,0,14574673,20370219,-8928776698673628396,1361355200.467622,-12640,-8524,4420,nan,0.000000
2,5,6,0,14574673,20370251,-8928776698673625775,1361355200.468372,-15596,-9512,6500,nan,0.000000
2,5,6,0,14574673,20370251,-8928776698673623154,1361355200.468372,-16964,-9456,6420,nan,0.000000
2,5,6,0,14574673,20370251,-8928776698673620533,1361355200.468372,-17180,-3880,4232,nan,0.000000
2,5,6,0,14574673,20370251,-8928776698673617912,1361355200.468372,-14432,556,3740,nan,0.000000
2,5,6,0,14574673,20370251,-8928776698673615291,1361355200.468372,-16480,-8432,3652,nan,0.000000
2,5,7,0,14574673,20370283,-8928776698673612670,1361355202.903475,-11344,-5412,4132,nan,0.000000
2,5,7,0,14574673,20370283,-8928776698673610049,1361355202.903475,-11764,-4652,5048,nan,0.000000
2,5,7,0,14574673,20370283,-8928776698673607428,1361355202.903475,-12408,-6636,6264,nan,0.000000
2,5,7,0,14574673,20370283,-8928776698673604807,1361355202.903475,-14144,-6516,6616,nan,0.000000
2,5,7,0,14574673,20370283,-8928776698673602186,1361355202.903475,-15792,-9036,7468,nan,0.000000
1,5,8,0,14655956,20450072,-5182564631585872880,1361355202.904621,-18216,-4372,5564,nan,0.000000
1,5,8,0,14655956,20450072,-5182564631585870259,1361355202.904621,-13256,-3860,612,nan,0.000000
2,5,9,0,14655956,20450104,-5182564631585867638,1361355202.905143,-16568,-9176,6052,nan,0.000000
2,5,9,0,14655956,20450104,-5182564631585865017,1361355202.905143,-13272,-2508,2464,nan,0.000000
2,5,9,0,14655956,20450104,-5182564631585862396,1361355202.905143,-13020,-6496,2756,nan,0.000000
2,5,9,0,14655956,20450104,-5182564631585859775,1361355202.905143,-11888,-9108,3684,nan,0.000000
2,5,9,0,14655956,20450104,-5182564631585857154,1361355202.905143,-12380,-9392,4500,nan,0.000000
2,5,10,0,14655956,20450135,-5182564631585854533,1361355202.905976,-14988,-8932,7360,nan,0.000000
2,5,10,0,14655956,20450135,-5182564631585851912,1361355202.905976,-16984,-9544,6732,nan,0.000000
2,5,10,0,14655956,20450135,-5182564631585849291,1361355202.905976,-17492,-5612,3752,nan,0.000000
2,5,10,0,14655956,20450135,-5182564631585846670,1361355202.905976,-13464,992,3316,nan,0.000000
2,5,10,0,14655956,20450135,-5182564631585844049,1361355202.905976,-15804,-5168,3488,nan,0.000000
2,5,11,0,14655956,20450168,-5182564631585841428,1361355202.906815,-13560,-7592,4280,nan,0.000000
2,5,11,0,14655956,20450168,-5182564631585838807,1361355202.906815,-10860,-5484,3788,nan,0.000000
2,5,11,0,14655956,20450168,-5182564631585836186,1361355202.906815,-11948,-6580,5540,nan,0.000000
2,5,11,0,14655956,20450168,-5182564631585833565,1361355202.906815,-13664,-6456,6776,nan,0.000000
2,5,11,0,14655956,20450168,-5182564631585830944,1361355202.906815,-14932,-7476,6124,nan,0.000000
2,5,12,0,14655956,20450200,-5182564631585828323,1361355202.907773,-13956,-14048,8368,nan,0.000000
2,5,12,0,14655956,20450200,-5182564631585825702,1361355202.907773,-16716,-9956,5060,nan,0.000000
2,5,12,0,14655956,20450200,-5182564631585823081,1361355202.907773,-13888,-3584,3028,nan,0.000000
2,5,12,0,14655956,20450200,-5182564631585820460,1361355202.907773,-14936,-8912,2224,nan,0.000000
2,5,12,0,14655956,20450200,-5182564631585817839,1361355202.907773,-13680,-5140,5080,nan,0.000000
2,5,13,0,14655956,20450232,-5182564631585815218,1361355202.908628,-13144,-4364,2680,nan,0.000000
2,5,13,0,14655956,20450232,-5182564631585812597,1361355202.908628,-11916,-8804,3972,nan,0.000000
2,5,13,0,14655956,20450232,-5182564631585809976,1361355202.908628,-11760,-9356,4260,nan,0.000000
2,5,13,0,14655956,20450232,-5182564631585807355,1361355202.908628,-13572,-9196,6148,nan,0.000000
2,5,13,0,14655956,20450232,-5182564631585804734,1361355202.908628,-18120,-10300,8296,nan,0.000000
2,5,14,0,14655956,20450264,-5182564631585802113,1361355205.383333,-17324,-5212,4108,nan,0.000000
2,5,14,0,14655956,20450264,-5182564631585799492,1361355205.383333,-13992,176,2920,nan,0.000000
2,5,14,0,14655956,20450264,-5182564631585796871,1361355205.383333,-15468,-6528,4884,nan,0.000000
2,5,14,0,14655956,20450264,-5182564631585794250,1361355205.383333,-12416,-6012,3100,nan,0.000000
2,5,14,0,14655956,20450264,-5182564631585791629,1361355205.383333,-11568,-4500,4532,nan,0.000000
1,5,15,0,14737238,20531359,7497279520224381968,1361355205.384562,-14120,-5960,5604,nan,0.000000
1,5,15,0,14737238,20531359,7497279520224384589,1361355205.384562,-16696,-6336,6420,nan,0.000000
2,5,0,0,14737238,20531390,7497279520224387210,1361355205.385031,-13732,-14148,7788,nan,0.000000
2,5,0,0,14737238,20531390,7497279520224389831,1361355205.385031,-17024,-8468,4460,nan,0.000000
2,5,0,0,14737238,20531390,7497279520224392452,1361355205.385031,-12916,-3344,2264,nan,0.000000
2,5,0,0,14737238,20531390,7497279520224395073,1361355205.385031,-17276,-9800,2544,nan,0.000000
2,5,0,0,14737238,20531390,7497279520224397694,1361355205.385031,-13284,-3632,5404,nan,0.000000
2,5,1,0,14737238,20531423,7497279520224400315,1361355205.385838,-12116,-4532,2132,nan,0.000000
2,5,1,0,14737238,20531423,7497279520224402936,1361355205.385838,-11592,-9436,3068,nan,0.000000
2,5,1,0,14737238,20531423,7497279520224405557,1361355205.385838,-11676,-9608,3572,nan,0.000000
2,5,1,0,14737238,20531423,7497279520224408178,1361355205.385838,-15140,-10192,6988,nan,0.000000
2,5,1,0,14737238,20531423,7497279520224410799,1361355205.385838,-17644,-11132,7488,nan,0.000000
2,5,2,0,14737238,20531454,7497279520224413420,1361355205.386969,-16172,-5816,2996,nan,0.000000
2,5,2,0,14737238,20531454,7497279520224416041,1361355205.386969,-15040,-156,4408,nan,0.000000
2,5,2,0,14737238,20531454,7497279520224418662,1361355205.386969,-15040,-7176,4032,nan,0.000000
2,5,2,0,14737238,20531454,7497279520224421283,1361355205.386969,-11560,-7932,3596,nan,0.000000
2,5,2,0,14737238,20531454,7497279520224423904,1361355205.386969,-10224,-4520,3336,nan,0.000000
2,5,3,0,14737238,20531487,7497279520224426525,1361355205.388012,-11656,-6332,6080,nan,0.000000
2,5,3,0,14737238,20531487,7497279520224429146,1361355205.388012,-14816,-6788,6588,nan,0.000000
2,5,3,0,14737238,20531487,7497279520224431767,1361355205.388012,-17284,-12124,8968,nan,0.000000
2,5,3,0,14737238,20531487,7497279520224434388,1361355205.388012,-13520,-13996,3568,nan,0.000000
2,5,3,0,14737238,20531487,7497279520224437009,1361355205.388012,-15844,-3844,4004,nan,0.000000
2,5,4,0,14737238,20531518,7497279520224439630,1361355205.388998,-16324,-8540,3560,nan,0.000000
2,5,4,0,14737238,20531518,7497279520224442251,1361355205.388998,-12336,-4932,3388,nan,0.000000
2,5,4,0,14737238,20531518,7497279520224444872,1361355205.388998,-11460,-3396,2752,nan,0.000000
2,5,4,0,14737238,20531518,7497279520224447493,1361355205.388998,-11700,-9220,2420,nan,0.000000
2,5,4,0,14737238,20531518,7497279520224450114,1361355205.388998,-11212,-9132,3052,nan,0.000000
1,5,6,0,14818522,20693931,871535410578722846,1361355210.345233,-11780,-4776,4944,nan,0.000000
1,5,6,0,14818522,20693931,871535410578725467,1361355210.345233,-12228,-6488,5836,nan,0.000000
2,5,7,0,14818522,20693963,871535410578728088,1361355210.346904,-15408,-7688,6304,nan,0.000000
2,5,7,0,14818522,20693963,871535410578730709,1361355210.346904,-14440,-13808,8568,nan,0.000000
2,5,7,0,14818522,20693963,871535410578733330,1361355210.346904,-15364,-11540,4224,nan,0.000000
2,5,7,0,14818522,20693963,871535410578735951,1361355210.346904,-15352,-3660,3280,nan,0.000000
2,5,7,0,14818522,20693963,871535410578738572,1361355210.346904,-15948,-10912,3564,nan,0.000000
2,5,8,0,14818522,20693995,871535410578741193,1361355210.349009,-11956,-3864,4520,nan,0.000000
2,5,8,0,14818522,20693995,871535410578743814,1361355210.349009,-11380,-3428,1988,nan,0.000000
2,5,8,0,14818522,20693995,871535410578746435,1361355210.349009,-12536,-9968,3300,nan,0.000000
2,5,8,0,14818522,20693995,871535410578749056,1361355210.349009,-11760,-9236,3812,nan,0.000000
2,5,8,0,14818522,20693995,871535410578751677,1361355210.349009,-15952,-10264,7708,nan,0.000000
2,5,9,0,14818522,20694027,871535410578754298,1361355210.350030,-17560,-9500,7232,nan,0.000000
2,5,9,0,14818522,20694027,871535410578756919,1361355210.350030,-15520,-4160,1344,nan,0.000000
2,5,9,0,14818522,20694027,871535410578759540,1361355210.350030,-16264,520,4636,nan,0.000000
2,5,9,0,14818522,20694027,871535410578762161,1361355210.350030,-14464,-11620,3936,nan,0.000000
2,5,9,0,14818522,20694027,871535410578764782,1361355210.350030,-11052,-5400,2600,nan,0.000000
2,5,10,0,14818522,20694059,871535410578767403,1361355210.350784,-11012,-4724,4764,nan,0.000000
2,5,10,0,14818522,20694059,871535410578770024,1361355210.350784,-11920,-6572,5460,nan,0.000000
2,5,10,0,14818522,20694059,871535410578772645,1361355210.350784,-14752,-7272,5876,nan,0.000000
2,5,10,0,14818522,20694059,871535410578775266,1361355210.350784,-15928,-12180,8340,nan,0.000000
2,5,10,0,14818522,20694059,871535410578777887,1361355210.350784,-14964,-13064,5104,nan,0.000000
2,5,11,0,14818522,20694091,871535410578780508,1361355210.351686,-15128,-4448,3772,nan,0.000000
2,5,11,0,14818522,20694091,871535410578783129,1361355210.351686,-15080,-6928,2484,nan,0.000000
2,5,11,0,14818522,20694091,871535410578785750,1361355210.351686,-13612,-7240,3876,nan,0.000000
2,5,11,0,14818522,20694091,871535410578788371,1361355210.351686,-11696,-3468,2108,nan,0.000000
2,5,11,0,14818522,20694091,871535410578790992,1361355210.351686,-12420,-8172,3204,nan,0.000000
2,5,12,0,14818522,20694123,871535410578793613,1361355210.352239,-11816,-8932,3596,nan,0.000000
2,5,12,0,14818522,20694123,871535410578796234,1361355210.352239,-15156,-11260,5944,nan,0.000000
2,5,12,0,14818522,20694123,871535410578798855,1361355210.352239,-18604,-9304,6900,nan,0.000000
2,5,12,0,14818522,20694123,871535410578801476,1361355210.352239,-16300,-5460,3120,nan,0.000000
2,5,12,0,14818522,20694123,871535410578804097,1361355210.352239,-15248,388,3400,nan,0.000000
1,5,13,0,14899803,20694155,4041704502603287566,1361355210.352820,-12452,-7940,3180,nan,0.000000
1,5,13,15,14899803,20694155,4041704502603290187,1361355210.352820,-11696,-4584,4140,nan,0.000000
2,5,14,15,14899803,20694187,4041704502603292808,1361355210.353143,-12152,-5148,5468,nan,0.000000
2,5,14,15,14899803,20694187,4041704502603295429,1361355210.353143,-13632,-5840,5776,nan,0.000000
2,5,14,15,14899803,20694187,4041704502603298050,1361355210.353143,-16928,-7804,7004,nan,0.000000
2,5,14,15,14899803,20694187,4041704502603300671,1361355210.353143,-14088,-13488,5984,nan,0.000000
2,5,14,15,14899803,20694187,4041704502603303292,1361355210.353143,-18576,-6048,3724,nan,0.000000
2,5,15,15,14899803,20694219,4041704502603305913,1361355210.355171,-13720,-3360,2340,nan,0.000000
2,5,15,15,14899803,20694219,4041704502603308534,1361355210.355171,-16060,-7932,4048,nan,0.000000
2,5,15,15,14899803,20694219,4041704502603311155,1361355210.355171,-13412,-2016,2344,nan,0.000000
2,5,15,15,14899803,20694219,4041704502603313776,1361355210.355171,-14396,-5608,2912,nan,0.000000
2,5,15,15,14899803,20694219,4041704502603316397,1361355210.355171,-12068,-9736,2800,nan,0.000000
2,5,0,15,14899803,20694251,4041704502603319018,1361355210.355780,-13236,-8300,4072,nan,0.000000
2,5,0,15,14899803,20694251,4041704502603321639,1361355210.355780,-15840,-8700,6580,nan,0.000000
2,5,0,15,14899803,20694251,4041704502603324260,1361355210.355780,-17048,-8580,4168,nan,0.000000
2,5,0,15,14899803,20694251,4041704502603326881,1361355210.355780,-15876,-2340,5512,nan,0.000000
2,5,0,15,14899803,20694251,4041704502603329502,1361355210.355780,-14080,-1016,2704,nan,0.000000
2,5,1,15,14899803,20694283,4041704502603332123,1361355210.362084,-15712,-8584,5392,nan,0.000000
2,5,1,15,14899803,20694283,4041704502603334744,1361355210.362084,-11436,-4720,3640,nan,0.000000
2,5,1,15,14899803,20694283,4041704502603337365,1361355210.362084,-12144,-5512,5388,nan,0.000000
2,5,1,15,14899803,20694283,4041704502603339986,1361355210.362084,-13256,-6708,6772,nan,0.000000
2,5,1,15,14899803,20694283,4041704502603342607,1361355210.362084,-13876,-5792,5556,nan,0.000000
2,5,2,15,14899803,20694315,4041704502603345228,1361355210.365633,-15296,-10332,8756,nan,0.000000
2,5,2,15,14899803,20694315,4041704502603347849,1361355210.365633,-15252,-11240,5224,nan,0.000000
2,5,2,15,14899803,20694315,4041704502603350470,1361355210.365633,-17480,-5096,5516,nan,0.000000
2,5,2,15,14899803,20694315,4041704502603353091,1361355210.365633,-12260,-5232,944,nan,0.000000
2,5,2,15,14899803,20694315,4041704502603355712,1361355210.365633,-16476,-7304,4836,nan,0.000000
2,5,3,15,14899803,20694347,4041704502603358333,1361355212.825004,-13084,-3224,3108,nan,0.000000
2,5,3,15,14899803,20694347,4041704502603360954,1361355212.825004,-13460,-6936,3304,nan,0.000000
2,5,3,15,14899803,20694347,4041704502603363575,1361355212.825004,-11536,-9748,3944,nan,0.000000
2,5,3,15,14899803,20694347,4041704502603366196,1361355212.825004,-11344,-10084,3920,nan,0.000000
2,5,3,15,14899803,20694347,4041704502603368817,1361355212.825004,-14776,-9068,6340,nan,0.000000
1,5,4,0,14981084,20775217,-1725748489414302708,1361355212.826834,-17384,-6300,3384,nan,0.000000
1,5,4,1,14981084,20775217,-1725748489414300087,1361355212.826834,-14732,400,4024,nan,0.000000
2,5,5,1,14981084,20775249,-1725748489414297466,1361355212.827614,-14940,-7140,3048,nan,0.000000
2,5,5,1,14981084,20775249,-1725748489414294845,1361355212.827614,-12292,-8540,4084,nan,0.000000
2,5,5,1,14981084,20775249,-1725748489414292224,1361355212.827614,-10504,-5364,4244,nan,0.000000
2,5,5,1,14981084,20775249,-1725748489414289603,1361355212.827614,-12636,-6020,5880,nan,0.000000
2,5,5,1,14981084,20775249,-1725748489414286982,1361355212.827614,-13256,-6484,6616,nan,0.000000
2,5,6,1,14981084,20775280,-1725748489414284361,1361355212.828997,-15704,-7608,6864,nan,0.000000
2,5,6,1,14981084,20775280,-1725748489414281740,1361355212.828997,-13000,-14848,7512,nan,0.000000
2,5,6,1,14981084,20775280,-1725748489414279119,1361355212.828997,-17940,-8408,4664,nan,0.000000
2,5,6,1,14981084,20775280,-1725748489414276498,1361355212.828997,-12708,-4028,3224,nan,0.000000
2,5,6,1,14981084,20775280,-1725748489414273877,1361355212.828997,-15248,-10408,3664,nan,0.000000
2,5,7,1,14981084,20775312,-1725748489414271256,1361355212.829677,-12452,-2784,4484,nan,0.000000
2,5,7,1,14981084,20775312,-1725748489414268635,1361355212.829677,-12876,-5516,2764,nan,0.000000
2,5,7,1,14981084,20775312,-1725748489414266014,1361355212.829677,-11880,-10380,3560,nan,0.000000
2,5,7,1,14981084,20775312,-1725748489414263393,1361355212.829677,-12124,-9892,4248,nan,0.000000
2,5,7,1,14981084,20775312,-1725748489414260772,1361355212.829677,-16240,-9584,8060,nan,0.000000
2,5,8,1,14981084,20775344,-1725748489414258151,1361355212.830432,-17096,-9036,5896,nan,0.000000
2,5,8,1,14981084,20775344,-1725748489414255530,1361355212.830432,-16280,-2220,3328,nan,0.000000
2,5,8,1,14981084,20775344,-1725748489414252909,1361355212.830432,-14420,-172,4276,nan,0.000000
2,5,8,1,14981084,20775344,-1725748489414250288,1361355212.830432,-14712,-11776,3832,nan,0.000000
2,5,8,1,14981084,20775344,-1725748489414247667,1361355212.830432,-11240,-5444,3876,nan,0.000000
2,5,9,1,14981084,20775376,-1725748489414245046,1361355212.831196,-11644,-4872,5684,nan,0.000000
2,5,9,1,14981084,20775376,-1725748489414242425,1361355212.831196,-12740,-6372,6468,nan,0.000000
2,5,9,1,14981084,20775376,-1725748489414239804,1361355212.831196,-14292,-6696,5900,nan,0.000000
2,5,9,1,14981084,20775376,-1725748489414237183,1361355212.831196,-15852,-10508,8688,nan,0.000000
2,5,9,1,14981084,20775376,-1725748489414234562,1361355212.831196,-12460,-13456,5552,nan,0.000000
2,5,10,1,14981084,20775409,-1725748489414231941,1361355215.309082,-17340,-5540,4888,nan,0.000000
2,5,10,1,14981084,20775409,-1725748489414229320,1361355215.309082,-12836,-7004,2560,nan,0.000000
2,5,10,1,14981084,20775409,-1725748489414226699,1361355215.309082,-14868,-8260,5104,nan,0.000000
2,5,10,1,14981084,20775409,-1725748489414224078,1361355215.309082,-12228,-2356,3404,nan,0.000000
2,5,10,1,14981084,20775409,-1725748489414221457,1361355215.309082,-12140,-7920,3368,nan,0.000000
1,5,11,0,15062366,20856575,2996052631033875,1361355215.310203,-13820,-9852,6068,nan,0.000000
1,5,11,0,15062366,20856575,2996052631036496,1361355215.310203,-16352,-10120,8284,nan,0.000000
2,5,12,0,15062366,20856607,2996052631039117,1361355215.310886,-17716,-7080,4928,nan,0.000000
2,5,12,0,15062366,20856607,2996052631041738,1361355215.310886,-14704,-380,2780,nan,0.000000
2,5,12,0,15062366,20856607,2996052631044359,1361355215.310886,-15480,-4064,4272,nan,0.000000
2,5,12,0,15062366,20856607,2996052631046980,1361355215.310886,-13128,-9452,3604,nan,0.000000
2,5,12,0,15062366,20856607,2996052631049601,1361355215.310886,-11672,-4364,4552,nan,0.000000
2,5,13,0,15062366,20856639,2996052631052222,1361355215.311792,-11828,-5464,5384,nan,0.000000
2,5,13,0,15062366,20856639,2996052631054843,1361355215.311792,-13300,-5948,6256,nan,0.000000
2,5,13,0,15062366,20856639,2996052631057464,1361355215.311792,-15536,-6164,6200,nan,0.000000
2,5,13,0,15062366,20856639,2996052631060085,1361355215.311792,-14564,-14064,8508,nan,0.000000
2,5,13,0,15062366,20856639,2996052631062706,1361355215.311792,-16388,-9264,5388,nan,0.000000
2,5,14,0,15062366,20856671,2996052631065327,1361355215.312426,-14892,-4480,3028,nan,0.000000
2,5,14,0,15062366,20856671,2996052631067948,1361355215.312426,-14780,-7756,1292,nan,0.000000
2,5,14,0,15062366,20856671,2996052631070569,1361355215.312426,-13776,-5064,5616,nan,0.000000
2,5,14,0,15062366,20856671,2996052631073190,1361355215.312426,-12960,-4388,1780,nan,0.000000
2,5,14,0,15062366,20856671,2996052631075811,1361355215.312426,-13228,-7744,3448,nan,0.000000
2,5,15,0,15062366,20856703,2996052631078432,1361355215.313322,-12232,-8392,5592,nan,0.000000
2,5,15,0,15062366,20856703,2996052631081053,1361355215.313322,-12024,-8952,3776,nan,0.000000
2,5,15,0,15062366,20856703,2996052631083674,1361355215.313322,-17276,-9680,8656,nan,0.000000
2,5,15,0,15062366,20856703,2996052631086295,1361355215.313322,-17664,-7960,5540,nan,0.000000
2,5,15,0,15062366,20856703,2996052631088916,1361355215.313322,-15268,-2004,2668,nan,0.000000
2,5,0,0,15062366,20856735,2996052631091537,1361355215.314022,-14360,-3236,2644,nan,0.000000
2,5,0,0,15062366,20856735,2996052631094158,1361355215.314022,-14760,-11016,4296,nan,0.000000
2,5,0,0,15062366,20856735,2996052631096779,1361355215.314022,-11156,-5780,4200,nan,0.000000
2,5,0,0,15062366,20856735,2996052631099400,1361355215.314022,-11948,-5712,5632,nan,0.000000
2,5,0,0,15062366,20856735,2996052631102021,1361355215.314022,-12200,-6484,6168,nan,0.000000
1,5,2,0,15143652,21019102,8369219581335496724,1361355220.269005,-13068,-3484,3472,nan,0.000000
1,5,2,0,15143652,21019102,8369219581335499345,1361355220.269005,-12044,-7712,1708,nan,0.000000
2,5,3,0,15143652,21019134,8369219581335501966,1361355220.270661,-12920,-7064,5092,nan,0.000000
2,5,3,0,15143652,21019134,8369219581335504587,1361355220.270661,-13868,-7724,4228,nan,0.000000
2,5,3,0,15143652,21019134,8369219581335507208,1361355220.270661,-16940,-8968,8096,nan,0.000000
2,5,3,0,15143652,21019134,8369219581335509829,1361355220.270661,-17484,-7784,5400,nan,0.000000
2,5,3,0,15143652,21019134,8369219581335512450,1361355220.270661,-14476,-2492,1836,nan,0.000000
2,5,4,0,15143652,21019166,8369219581335515071,1361355220.272004,-15644,-3228,4480,nan,0.000000
2,5,4,0,15143652,21019166,8369219581335517692,1361355220.272004,-14632,-10004,4524,nan,0.000000
